0.33499999999999996
0.714
1.4300000000000002
0.33499999999999996
0.714
1.4300000000000002
0.33499999999999996
0.714
1.4300000000000002
0.33499999999999996
0.714
1.427
0.33499999999999996
0.714
1.427
0.33499999999999996
0.714
1.427
0.33499999999999996
0.714
1.427
0.361
0.706
0.361
0.569
0.361
0.33499999999999996
0.361
0.33499999999999996
0.361
0.33499999999999996
0.361
0.33499999999999996
0.361
0.33499999999999996
0.361
0.33499999999999996
0.361
0.33499999999999996
0.361
0.33499999999999996
0.361
0.33499999999999996
0.361
0.33499999999999996
0.361
0.33499999999999996
0.361
0.33499999999999996
0.849
0.995
0.33499999999999996
0.876
0.361
0.33499999999999996
0.85
1.694
0.876
0.361
0.33499999999999996
0.594
0.995
0.33499999999999996
1.294
0.735
0.704
0.883
1.9859999999999998
0.876
0.361
0.33499999999999996
0.704
0.883
1.932
0.735
0.704
0.883
1.932
0.735
0.704
0.883
1.932
1.294
0.355
0.74
0.845
0.71
1.4180000000000001
0.741
0.858
1.165
1.4180000000000001
0.741
0.858
1.165
0.594
0.995
0.33499999999999996
1.0150000000000001
0.857
0.33499999999999996
1.123
1.529
0.5720000000000001
0.33499999999999996
1.7149999999999999
1.0150000000000001
1.6110000000000002
0.33499999999999996
0.597
0.995
0.33499999999999996
1.4180000000000001
0.741
0.858
1.116
1.4180000000000001
0.741
0.858
1.116
0.594
0.995
0.33499999999999996
0.594
0.995
0.33499999999999996
1.1840000000000002
0.878
0.716
1.31
1.392
0.883
0.5720000000000001
1.2269999999999999
1.294
0.33499999999999996
0.71
0.33499999999999996
0.594
0.995
0.33499999999999996
0.5720000000000001
0.6000000000000001
1.419
1.4180000000000001
0.5720000000000001
0.6000000000000001
1.419
1.4180000000000001
0.5720000000000001
0.6000000000000001
1.419
1.4180000000000001
0.5720000000000001
0.6000000000000001
1.419
1.529
0.5720000000000001
0.33499999999999996
1.572
1.529
0.5720000000000001
0.33499999999999996
1.5699999999999998
0.71
0.5700000000000001
1.263
0.71
0.5700000000000001
1.263
0.71
0.5700000000000001
1.263
0.708
0.573
0.5980000000000001
0.567
0.71
0.33499999999999996
0.708
0.72
0.33499999999999996
1.2890000000000001
0.72
0.33499999999999996
1.2890000000000001
0.72
0.33499999999999996
1.2890000000000001
0.72
0.33499999999999996
1.2890000000000001
0.72
0.33499999999999996
1.2890000000000001
0.72
0.33499999999999996
1.2890000000000001
0.708
0.361
0.597
0.858
0.33499999999999996
0.33499999999999996
0.5660000000000001
0.5660000000000001
0.712
0.355
0.5660000000000001
0.5660000000000001
0.712
0.5660000000000001
0.5660000000000001
0.712
0.355
0.5660000000000001
0.5660000000000001
0.712
0.361
0.708
0.33499999999999996
0.33499999999999996
0.712
1.02
0.33499999999999996
0.33499999999999996
0.712
1.02
0.33499999999999996
0.33499999999999996
1.0150000000000001
0.857
0.88
0.6890000000000001
1.0150000000000001
0.857
0.88
0.6890000000000001
1.0150000000000001
0.857
0.88
0.6890000000000001
0.738
0.712
0.5980000000000001
0.33499999999999996
0.869
0.712
0.33499999999999996
0.33499999999999996
0.869
0.712
0.33499999999999996
0.33499999999999996
0.736
0.569
0.33499999999999996
0.33499999999999996
0.741
0.744
0.565
0.736
0.569
0.845
0.887
0.882
0.736
0.569
0.845
0.887
0.882
0.736
0.569
0.845
0.887
0.741
0.744
0.565
0.33499999999999996
0.748
0.573
1.005
0.731
0.573
0.575
0.711
0.573
0.575
0.711
0.573
0.575
0.711
0.736
0.569
0.987
0.573
0.882
0.736
0.569
0.845
0.712
0.587
0.575
0.867
0.854
0.841
0.741
0.744
0.565
0.869
0.712
0.569
0.739
0.882
0.736
0.569
0.845
0.571
0.882
0.736
0.569
0.845
0.571
0.587
0.575
0.867
0.854
0.704
0.761
0.74
0.33499999999999996
0.748
0.994
0.761
0.74
0.33499999999999996
0.704
1.0310000000000001
0.761
0.74
0.33499999999999996
0.704
1.0310000000000001
0.761
0.74
0.33499999999999996
0.704
1.0310000000000001
0.761
0.74
0.33499999999999996
0.704
1.0310000000000001
0.761
0.74
0.33499999999999996
0.704
1.029
0.761
0.74
0.863
0.868
0.33499999999999996
0.761
0.74
0.863
0.868
0.33499999999999996
0.761
0.74
0.33499999999999996
0.704
1.0270000000000001
0.761
0.74
0.863
0.865
0.33499999999999996
0.761
0.74
0.863
0.864
0.33499999999999996
0.761
0.74
0.863
0.864
0.33499999999999996
0.761
0.74
0.863
0.863
0.33499999999999996
0.761
0.74
0.863
0.857
0.33499999999999996
0.734
0.869
0.704
0.33499999999999996
0.894
0.882
0.736
0.569
0.987
0.361
0.882
0.736
0.569
0.987
0.361
0.882
0.736
0.569
0.987
0.361
0.734
0.869
0.712
0.33499999999999996
0.874
0.734
0.869
0.712
0.33499999999999996
0.874
0.734
0.869
0.712
0.33499999999999996
0.874
0.741
0.599
0.33499999999999996
0.735
0.713
0.33499999999999996
0.855
0.88
0.735
0.713
0.33499999999999996
0.855
0.88
0.734
0.869
0.712
0.33499999999999996
0.867
0.734
0.869
0.712
0.33499999999999996
0.867
0.734
0.869
0.712
0.33499999999999996
0.867
0.734
0.869
0.704
0.33499999999999996
0.868
0.734
0.869
0.704
0.33499999999999996
0.868
0.734
0.869
0.704
0.33499999999999996
0.868
0.734
0.869
0.704
0.33499999999999996
0.868
0.735
0.713
0.33499999999999996
0.855
0.854
1.163
1.139
0.33499999999999996
0.85
1.163
1.139
0.33499999999999996
0.85
1.163
1.139
0.33499999999999996
0.85
1.163
0.33499999999999996
0.573
0.742
0.761
0.74
0.33499999999999996
0.748
0.864
0.761
0.74
0.33499999999999996
0.748
0.861
0.761
0.74
0.33499999999999996
0.748
0.861
0.761
0.74
0.33499999999999996
0.748
0.86
0.761
0.74
0.33499999999999996
0.748
0.86
0.761
0.74
0.33499999999999996
0.748
0.856
0.761
0.74
0.33499999999999996
0.748
0.856
0.761
0.74
0.33499999999999996
0.748
0.856
0.761
0.74
0.33499999999999996
0.748
0.856
0.761
0.74
0.33499999999999996
0.748
0.856
0.761
0.74
0.33499999999999996
0.748
0.856
0.761
0.74
0.33499999999999996
0.748
0.855
0.761
0.74
0.33499999999999996
0.748
0.855
0.761
0.74
0.33499999999999996
0.748
0.855
0.761
0.74
0.33499999999999996
0.748
0.854
0.761
0.74
0.33499999999999996
0.704
0.888
0.761
0.74
0.33499999999999996
0.704
0.888
0.761
0.74
0.33499999999999996
0.862
0.728
0.761
0.74
0.33499999999999996
0.704
0.886
0.761
0.74
0.33499999999999996
0.704
0.886
0.732
0.573
0.6930000000000001
0.33499999999999996
0.33499999999999996
0.732
0.573
0.6930000000000001
0.33499999999999996
0.33499999999999996
0.732
0.573
0.6930000000000001
0.33499999999999996
0.33499999999999996
0.732
0.573
0.6930000000000001
0.33499999999999996
0.33499999999999996
0.732
0.573
0.6930000000000001
0.33499999999999996
0.33499999999999996
0.587
0.865
0.852
0.748
0.33499999999999996
0.33499999999999996
0.737
0.587
0.721
0.33499999999999996
0.721
0.33499999999999996
0.737
0.732
0.573
1.1179999999999999
0.33499999999999996
0.721
0.587
0.33499999999999996
0.732
0.5700000000000001
0.571
0.573
0.587
0.33499999999999996
0.732
0.5700000000000001
0.571
0.573
0.587
0.33499999999999996
0.732
0.5700000000000001
0.571
0.573
0.587
0.33499999999999996
0.732
0.5700000000000001
0.571
0.573
0.587
0.33499999999999996
0.732
0.5700000000000001
0.571
0.573
0.587
0.33499999999999996
0.732
0.5700000000000001
0.571
0.573
0.855
0.746
0.715
0.722
0.707
0.704
0.866
0.737
0.732
0.573
1.267
0.33499999999999996
0.737
0.587
0.721
0.33499999999999996
0.721
0.33499999999999996
0.5760000000000001
0.855
0.746
0.715
0.722
0.707
0.704
0.705
0.33499999999999996
0.862
0.33499999999999996
0.731
1.042
0.599
0.5740000000000001
0.33499999999999996
0.33499999999999996
0.33499999999999996
0.862
0.33499999999999996
0.731
0.891
0.33499999999999996
0.862
0.33499999999999996
0.731
0.891
0.33499999999999996
0.862
0.33499999999999996
0.731
0.891
0.737
0.587
0.865
0.852
0.748
0.33499999999999996
0.869
0.737
0.587
0.865
0.852
0.748
0.33499999999999996
0.843
0.737
0.587
0.865
0.852
0.748
0.33499999999999996
0.843
0.855
0.746
0.715
0.722
0.835
0.361
0.731
0.737
0.732
0.573
1.267
0.33499999999999996
0.33499999999999996
0.737
0.732
0.573
0.6930000000000001
0.33499999999999996
0.33499999999999996
0.5720000000000001
0.858
0.33499999999999996
0.5720000000000001
0.858
0.33499999999999996
0.5720000000000001
0.858
0.33499999999999996
0.711
0.33499999999999996
0.883
1.858
0.711
0.33499999999999996
0.857
1.858
0.711
0.33499999999999996
0.857
1.858
0.711
0.33499999999999996
0.851
0.733
0.601
0.5700000000000001
1.846
0.733
0.5720000000000001
0.5700000000000001
0.33499999999999996
0.575
1.7530000000000001
0.361
0.896
0.575
1.7530000000000001
0.361
0.732
0.5660000000000001
0.715
0.33499999999999996
0.5660000000000001
0.715
0.33499999999999996
0.5660000000000001
0.715
0.33499999999999996
0.575
1.7530000000000001
0.33499999999999996
0.896
0.575
1.7530000000000001
0.33499999999999996
0.733
0.5720000000000001
0.33499999999999996
0.858
0.714
1.005
0.738
0.734
0.717
0.856
0.995
0.896
0.5700000000000001
0.855
1.142
0.896
0.5700000000000001
0.855
1.142
0.732
0.5660000000000001
0.33499999999999996
0.983
0.86
0.732
0.5660000000000001
0.33499999999999996
0.997
0.733
0.5720000000000001
0.33499999999999996
0.978
0.732
0.5660000000000001
0.33499999999999996
1.123
0.595
1.159
0.71
0.876
0.734
0.33499999999999996
0.733
0.5720000000000001
0.33499999999999996
0.858
0.732
0.5660000000000001
0.33499999999999996
0.997
0.733
0.5720000000000001
0.33499999999999996
0.858
0.733
0.5720000000000001
0.33499999999999996
0.835
0.5720000000000001
0.33499999999999996
0.573
0.733
0.5720000000000001
0.33499999999999996
1.5830000000000002
0.733
0.5720000000000001
0.33499999999999996
1.5830000000000002
0.733
0.5720000000000001
0.33499999999999996
1.5830000000000002
0.733
0.5720000000000001
0.33499999999999996
1.5830000000000002
0.733
0.5720000000000001
0.33499999999999996
1.5830000000000002
1.037
0.714
0.718
0.744
1.037
0.714
0.718
0.741
0.733
0.5720000000000001
0.33499999999999996
0.858
0.733
0.5720000000000001
0.33499999999999996
0.978
0.732
0.5660000000000001
0.33499999999999996
0.983
0.733
0.5720000000000001
0.33499999999999996
0.858
0.733
0.5720000000000001
0.33499999999999996
0.835
0.732
0.714
0.705
0.595
0.718
0.33499999999999996
0.33499999999999996
0.5700000000000001
0.846
0.718
0.717
0.5700000000000001
0.846
0.718
0.717
0.5700000000000001
0.846
0.718
0.575
0.5700000000000001
0.846
0.718
0.573
0.5700000000000001
0.846
0.718
0.573
0.5700000000000001
0.846
0.718
0.573
0.5700000000000001
0.846
0.718
0.573
0.5700000000000001
0.846
0.718
0.573
0.5700000000000001
0.846
0.718
0.573
0.5700000000000001
0.846
0.718
0.573
0.5700000000000001
0.846
0.575
0.713
0.5700000000000001
0.846
0.575
0.713
0.5700000000000001
0.846
0.575
0.713
0.5700000000000001
0.846
0.575
0.713
0.732
0.33499999999999996
0.869
0.749
0.732
0.33499999999999996
0.869
0.744
0.742
0.858
0.33499999999999996
0.844
0.5700000000000001
0.846
0.575
0.571
0.5700000000000001
0.846
0.575
0.571
0.5700000000000001
0.846
0.575
0.565
0.5700000000000001
0.846
0.575
0.565
0.563
0.878
0.33499999999999996
0.857
0.563
0.878
0.33499999999999996
0.857
0.595
0.597
0.717
0.718
0.595
0.597
0.717
0.718
0.716
0.33499999999999996
0.72
0.855
0.716
0.33499999999999996
0.72
0.855
0.716
0.33499999999999996
0.72
0.855
0.716
0.33499999999999996
0.72
0.852
0.716
0.33499999999999996
0.72
0.85
0.5700000000000001
0.846
0.718
0.33499999999999996
0.5700000000000001
0.846
0.718
0.33499999999999996
0.5700000000000001
0.846
0.718
0.33499999999999996
0.5700000000000001
0.846
0.718
0.33499999999999996
0.5700000000000001
0.846
0.718
0.33499999999999996
0.5700000000000001
0.846
0.718
0.33499999999999996
0.716
0.33499999999999996
0.72
0.746
0.716
0.33499999999999996
0.72
0.746
0.716
0.33499999999999996
0.72
0.746
0.716
0.33499999999999996
0.72
0.746
0.716
0.33499999999999996
0.72
0.746
0.716
0.33499999999999996
0.72
0.746
0.716
0.33499999999999996
0.72
0.746
0.716
0.33499999999999996
0.72
0.746
0.716
0.33499999999999996
0.72
0.746
0.716
0.33499999999999996
0.72
0.746
0.716
0.33499999999999996
0.72
0.746
0.716
0.33499999999999996
0.72
0.746
0.716
0.33499999999999996
0.72
0.746
0.716
0.33499999999999996
0.72
0.746
0.716
0.33499999999999996
0.72
0.744
0.716
0.33499999999999996
0.72
0.744
0.716
0.33499999999999996
0.72
0.744
0.716
0.33499999999999996
0.72
0.744
0.716
0.33499999999999996
0.72
0.742
0.716
0.33499999999999996
0.72
0.742
0.716
0.33499999999999996
0.72
0.737
0.716
0.33499999999999996
0.72
0.737
0.742
0.858
0.33499999999999996
0.5700000000000001
0.742
0.858
0.33499999999999996
0.5700000000000001
0.742
0.858
0.33499999999999996
0.5700000000000001
0.716
0.33499999999999996
0.72
0.733
0.716
0.33499999999999996
0.72
0.733
0.742
0.858
0.33499999999999996
0.5660000000000001
0.716
0.33499999999999996
0.72
0.721
0.716
0.33499999999999996
0.72
0.721
0.716
0.33499999999999996
0.72
0.721
0.716
0.33499999999999996
0.72
0.717
0.716
0.33499999999999996
0.72
0.717
0.716
0.33499999999999996
0.72
0.717
0.716
0.33499999999999996
0.72
0.717
0.716
0.33499999999999996
0.72
0.717
0.716
0.33499999999999996
0.72
0.716
0.716
0.33499999999999996
0.72
0.716
0.716
0.33499999999999996
0.72
0.716
0.716
0.33499999999999996
0.72
0.714
0.716
0.33499999999999996
0.72
0.714
0.716
0.33499999999999996
0.72
0.714
0.716
0.33499999999999996
0.72
0.714
0.716
0.33499999999999996
0.72
0.706
0.716
0.33499999999999996
0.72
0.706
0.716
0.33499999999999996
0.72
0.706
0.563
0.731
1.182
0.569
0.33499999999999996
0.33499999999999996
